Time,Start,Max,Min,End,Tot_trans
1544040780000,421970,422859,421922,422707,5.7249
1544040840000,422542,423040,422315,422701,3.5492
1544040900000,422762,422971,421880,421935,4.5232
1544040960000,421885,421931,421440,421663,1.3685
1544041020000,421457,422115,421300,421987,3.3461
1544041080000,421974,422115,421600,422115,1.5951
1544041140000,422114,422772,422114,422683,2.3951
1544041200000,422571,422571,421525,421525,7.0111
1544041260000,421514,421530,420644,421293,2.4363
1544041320000,421389,421404,421190,421301,0.2401
1544041380000,421303,422035,421200,421810,2.0315
1544041440000,422026,422159,421855,421961,0.3976
1544041500000,422063,422466,421157,422293,0.8201
1544041560000,422277,422394,421391,421698,0.8724
1544041620000,421295,421441,419948,420907,16.3296
1544041680000,420906,420907,420447,420906,0.4656
1544041740000,420906,420907,420045,420352,1.4653
1544041800000,420640,421183,420400,420402,1.4001
1544041860000,420785,421211,420507,421211,0.2042
1544041920000,421016,421211,420788,421210,0.8025
1544041980000,421024,421210,421024,421032,0.0676
1544042040000,421121,421211,421065,421065,0.2318
1544042100000,421100,421487,421065,421487,2.7167
1544042160000,421487,422140,421288,422033,6.7810
1544042220000,421893,422123,421893,422091,0.1951
1544042280000,422107,422123,421740,421921,0.1204
1544042340000,421734,421799,421524,421770,0.0209
1544042400000,421781,422248,421561,422038,0.2513
1544042460000,421827,422109,421568,421702,0.0393
1544042520000,421804,422470,421617,422068,0.4835
1544042580000,421915,422600,421684,422222,0.3379
1544042640000,422258,422590,421965,422494,3.3473
1544042700000,422497,422499,421995,422270,0.1188
1544042760000,422126,422494,422100,422300,1.0434
1544042820000,422422,422500,422300,422300,0.0803
1544042880000,422310,422310,421753,422025,2.1822
1544042940000,422192,422192,421212,421489,1.4411
1544043000000,421543,421754,420627,421316,0.5646
1544043060000,421316,421575,420952,421575,0.6775
1544043120000,421526,421679,421404,421661,0.1327
1544043180000,421624,421731,421617,421731,0.0756
1544043240000,421719,422078,421669,421989,0.1508
1544043300000,421989,422928,421989,422928,1.4300
1544043360000,422803,423230,422800,423000,1.9171
1544043420000,423132,424787,423132,424609,4.7383
1544043480000,424588,424776,424486,424561,1.9390
1544043540000,424562,424999,424126,424900,2.1778
1544043600000,424805,425100,424417,424417,3.6604
1544043660000,424640,425100,424239,424305,2.5641
1544043720000,424305,425049,423873,424572,1.4890
1544043780000,424573,424682,423740,424039,0.6372
1544043840000,424001,424436,423754,424274,0.3411
1544043900000,424352,424659,423885,423885,0.9373
1544043960000,423885,423885,423103,423103,2.3372
1544044020000,423051,423113,422450,422840,0.4979
1544044080000,422830,422830,422600,422700,0.3408
1544044140000,422676,423351,422605,423093,0.1846
1544044200000,423115,424275,422508,423249,1.8517
1544044260000,423333,424092,423323,423740,1.3400
1544044320000,424067,424082,423635,423700,1.1574
1544044380000,423703,423703,423147,423310,0.6757
1544044440000,423465,423465,423138,423138,1.0520
1544044500000,423209,423290,423004,423032,0.6165
1544044560000,423036,423598,422769,423598,0.4057
1544044620000,423428,424070,423428,423854,0.7955
1544044680000,423834,423875,423825,423875,1.4393
1544044740000,423875,424092,423522,423944,0.4834
1544044800000,423775,423945,423775,423882,0.4601
1544044860000,423854,423945,423823,423930,0.6782
1544044920000,423945,424533,423656,423850,1.5162
1544044980000,423886,423930,423500,423702,1.2617
1544045040000,423697,423702,423605,423605,0.8007
1544045100000,423575,423575,423433,423433,0.0324
1544045160000,423433,423433,423242,423326,1.2028
1544045220000,423326,423991,423233,423979,0.1206
1544045280000,423784,424003,423361,424003,0.1720
1544045340000,423954,425500,423505,425200,4.0331
1544045400000,425200,425994,424881,425316,2.1488
1544045460000,425340,425462,424350,424620,7.5888
1544045520000,424608,425091,424399,424912,0.5110
1544045580000,425005,425201,424943,425201,3.7414
1544045640000,425201,425201,424951,425000,0.7868
1544045700000,425000,425370,425000,425344,1.6591
1544045760000,425344,426000,425055,425650,2.5470
1544045820000,425608,425608,425061,425061,0.5639
1544045880000,425072,425434,425001,425260,1.1156
1544045940000,425386,425500,425000,425291,1.7762
1544046000000,425292,425334,425005,425223,1.4326
1544046060000,425309,425387,424386,424386,4.4005
1544046120000,424569,424606,424303,424387,0.2847
1544046180000,424361,425249,424282,424431,0.2146
1544046240000,424315,424535,424000,424027,0.3916
1544046300000,424080,424748,424080,424500,0.6056
1544046360000,424852,425000,424131,424826,1.8357
1544046420000,424754,425217,424095,424582,1.0568
1544046480000,424525,424881,424326,424800,0.5354
1544046540000,424746,424959,423817,423817,0.4111
1544046600000,423963,424040,423031,423679,2.0037
1544046660000,423679,423720,422951,423169,2.9890
1544046720000,423010,423092,422157,422535,2.2651
1544046780000,422535,423122,422194,422194,5.4863
1544046840000,422334,422856,421955,422423,0.8688
1544046900000,422505,423200,422505,423200,1.1399
1544046960000,423201,423211,423000,423155,2.0244
1544047020000,423155,423155,422848,422980,0.1351
1544047080000,422949,423180,422908,423180,1.1877
1544047140000,423178,423211,423140,423185,0.8681
1544047200000,423201,423201,422555,422555,0.7109
1544047260000,422500,422550,421732,421732,1.0316
1544047320000,421711,422177,421420,421420,2.6018
1544047380000,421420,422000,421100,421349,4.6167
1544047440000,421219,421283,420940,421043,1.6912
1544047500000,421003,422170,420922,422064,2.5420
1544047560000,421920,422170,421359,421905,0.4799
1544047620000,421729,422170,421520,421836,1.5887
1544047680000,421731,421737,421248,421384,0.3068
1544047740000,421387,421971,421387,421832,0.1086
1544047800000,421982,421982,421673,421763,0.1773
1544047860000,421808,421808,421420,421507,0.9373
1544047920000,421713,422001,421454,422001,0.7211
1544047980000,422002,422109,421821,421960,0.3632
1544048040000,421826,422170,421823,422134,0.2073
1544048100000,422104,422690,421957,422685,1.4099
1544048160000,422690,422690,421687,421687,0.9500
1544048220000,421800,422454,421432,421437,0.4131
1544048280000,421437,422028,421436,421492,0.6024
1544048340000,421464,421464,421423,421457,0.2614
1544048400000,421440,421896,421440,421896,4.6579
1544048460000,421895,422045,421500,421832,0.8660
1544048520000,421888,422244,421678,421710,4.9757
1544048580000,422025,422458,421729,421905,1.1394
1544048640000,422065,422694,422055,422122,7.2690
1544048700000,422176,422700,421941,422387,0.7292
1544048760000,422283,422638,422101,422194,2.1311
1544048820000,422193,422193,421872,422038,1.8593
1544048880000,422028,422489,421791,422142,0.7129
1544048940000,422013,422700,422013,422599,1.1113
1544049000000,422490,422550,421730,421880,0.7791
1544049060000,421924,421924,421700,421844,0.1682
1544049120000,421827,421827,421750,421760,0.4296
1544049180000,421856,422053,421856,421938,0.0053
1544049240000,421916,421916,421678,421731,3.2089
1544049300000,421785,421795,421700,421700,0.1483
1544049360000,421700,421795,421700,421795,0.3705
1544049420000,421742,421795,421500,421500,1.0781
1544049480000,421597,421684,421000,421252,2.0664
1544049540000,421209,421485,421200,421435,0.7554
1544049600000,421419,421419,421228,421228,0.0451
1544049660000,421409,421670,421366,421571,0.1215
1544049720000,421670,422175,421324,421947,1.0752
1544049780000,421947,422035,421529,421893,0.8078
1544049840000,421926,422204,421857,422072,0.2082
1544049900000,422075,422700,422075,422699,0.2231
1544049960000,422342,422696,422224,422523,0.2001
1544050020000,422531,422531,422499,422527,0.1082
1544050080000,422506,422538,422205,422273,0.4183
1544050140000,422273,422500,421592,421598,9.2819
1544050200000,421809,422014,421652,422004,0.9469
1544050260000,421719,422148,421688,421893,1.9123
1544050320000,421805,421999,421502,421822,1.0839
1544050380000,421816,421972,421581,421581,0.0640
1544050440000,421487,421820,421487,421500,0.1424
1544050500000,421500,421500,421300,421322,0.1302
1544050560000,421401,421612,421300,421611,2.7671
1544050620000,421611,421734,421330,421585,0.6585
1544050680000,421340,421340,420797,421008,2.7015
1544050740000,421008,421296,420733,421171,0.6165
1544050800000,421006,421330,420855,421330,0.5860
1544050860000,421420,422024,421323,421810,1.7139
1544050920000,421849,422530,421741,422164,0.3188
1544050980000,422148,422152,421797,422107,0.2735
1544051040000,422023,422107,422023,422071,0.1038
1544051100000,422023,422197,421710,422197,0.1992
1544051160000,422134,422658,422067,422560,0.4666
1544051220000,422560,422560,422135,422239,1.2930
1544051280000,422188,422354,421924,422115,0.3126
1544051340000,422043,422313,421808,422176,0.0754
1544051400000,422260,422491,422132,422132,1.3331
1544051460000,422167,422167,422133,422133,0.1465
1544051520000,422202,422318,422133,422199,0.2226
1544051580000,422133,422199,421973,422060,1.5265
1544051640000,422055,422055,421493,421579,0.3967
1544051700000,421493,421728,421493,421728,0.5736
1544051760000,421648,421648,421320,421447,0.3796
1544051820000,421414,422323,420950,421248,4.5734
1544051880000,421382,421829,421352,421808,0.0945
1544051940000,421437,421880,421437,421773,0.0101
1544052000000,421820,421829,421424,421445,0.4543
1544052060000,421600,421905,421490,421785,0.8039
1544052120000,421785,422250,421752,422188,2.2983
1544052180000,422020,422700,421944,422214,8.6904
1544052240000,422102,422700,422079,422542,0.1295
1544052300000,422554,423895,422554,423733,3.5576
1544052360000,423661,423672,423096,423672,1.8683
1544052420000,423640,424722,423640,423891,1.8475
1544052480000,424159,424999,423690,424999,1.0735
1544052540000,424233,425000,424000,424000,0.8201
1544052600000,423862,423862,423637,423637,0.1307
1544052660000,423474,423635,422889,423267,1.2875
1544052720000,423390,424068,423267,423924,0.4154
1544052780000,423790,423922,423502,423535,0.1863
1544052840000,423512,423764,423399,423399,0.5282
1544052900000,423404,423557,422963,422963,0.3591
1544052960000,422719,423234,422719,422842,0.3945
1544053020000,422629,422879,422213,422213,0.9872
1544053080000,422298,422687,421807,422229,1.2505
1544053140000,422224,422660,421833,421833,1.7094
1544053200000,421834,421910,421493,421619,3.3708
1544053260000,421595,422270,421277,422214,1.5764
1544053320000,421936,422270,421613,421855,0.2325
1544053380000,421999,422034,420809,420809,1.5856
1544053440000,420913,420913,419636,419646,2.7978
1544053500000,419838,419965,419270,419799,1.3694
1544053560000,419962,420315,419015,419324,2.7150
1544053620000,419224,419487,418140,418835,2.8542
1544053680000,418289,418915,418100,418857,0.9328
1544053740000,418915,419586,418859,419586,1.0434
1544053800000,419468,420270,419468,420087,0.9629
1544053860000,419921,420579,419774,419953,0.7607
1544053920000,419840,419840,419212,419212,5.8481
1544053980000,419100,419771,418947,419354,1.3020
1544054040000,419394,419611,419394,419601,1.7563
1544054100000,419610,420003,419481,419821,1.4288
1544054160000,419862,419983,419255,419255,1.2020
1544054220000,419255,419255,418200,419073,4.7360
1544054280000,419238,419310,418111,418661,3.7391
1544054340000,418775,419300,418001,419162,1.5232
